@RELATION "B3 - NEXP3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
-21.47,5.5494,1125.584,-0.2585,-17.7297,-23.1413,5.9814,1213.2043,-0.2585,-19.1099,-22.2414,5.7488,1166.0242,-0.2585,-18.3667,-21.0843,5.4497,1105.364,-0.2585,-17.4112,-20.9558,5.4165,1098.6239,-0.2585,-17.305,815.0002,1
-20.9558,5.4165,1098.6239,-0.2585,-17.305,-21.47,5.5494,1125.584,-0.2585,-17.7297,-23.1413,5.9814,1213.2043,-0.2585,-19.1099,-22.2414,5.7488,1166.0242,-0.2585,-18.3667,-21.47,5.5494,1125.584,-0.2585,-17.7297,835.0002,0
-21.47,5.5494,1125.584,-0.2585,-17.7297,-20.9558,5.4165,1098.6239,-0.2585,-17.305,-21.47,5.5494,1125.584,-0.2585,-17.7297,-23.1413,5.9814,1213.2043,-0.2585,-19.1099,-21.47,5.5494,1125.584,-0.2585,-17.7297,835.0002,0
-21.47,5.5494,1125.584,-0.2585,-17.7297,-21.47,5.5494,1125.584,-0.2585,-17.7297,-20.9558,5.4165,1098.6239,-0.2585,-17.305,-21.47,5.5494,1125.584,-0.2585,-17.7297,-21.2129,5.4829,1112.104,-0.2585,-17.5174,825.0002,0
-21.2129,5.4829,1112.104,-0.2585,-17.5174,-21.47,5.5494,1125.584,-0.2585,-17.7297,-21.47,5.5494,1125.584,-0.2585,-17.7297,-20.9558,5.4165,1098.6239,-0.2585,-17.305,-21.2129,5.4829,1112.104,-0.2585,-17.5174,825.0002,0
-21.2129,5.4829,1112.104,-0.2585,-17.5174,-21.2129,5.4829,1112.104,-0.2585,-17.5174,-21.47,5.5494,1125.584,-0.2585,-17.7297,-21.47,5.5494,1125.584,-0.2585,-17.7297,-21.2129,5.4829,1112.104,-0.2585,-17.5174,825.0002,0
-21.2129,5.4829,1112.104,-0.2585,-17.5174,-21.2129,5.4829,1112.104,-0.2585,-17.5174,-21.2129,5.4829,1112.104,-0.2585,-17.5174,-21.47,5.5494,1125.584,-0.2585,-17.7297,-20.8272,5.3832,1091.8839,-0.2585,-17.1989,810.0002,1
-20.8272,5.3832,1091.8839,-0.2585,-17.1989,-21.2129,5.4829,1112.104,-0.2585,-17.5174,-21.2129,5.4829,1112.104,-0.2585,-17.5174,-21.2129,5.4829,1112.104,-0.2585,-17.5174,-21.7271,5.6159,1139.0641,-0.2585,-17.942,845.0002,0
-21.7271,5.6159,1139.0641,-0.2585,-17.942,-20.8272,5.3832,1091.8839,-0.2585,-17.1989,-21.2129,5.4829,1112.104,-0.2585,-17.5174,-21.2129,5.4829,1112.104,-0.2585,-17.5174,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,790.0002,0
-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-21.7271,5.6159,1139.0641,-0.2585,-17.942,-20.8272,5.3832,1091.8839,-0.2585,-17.1989,-21.2129,5.4829,1112.104,-0.2585,-17.5174,-19.4296,5.2812,1050.7649,-0.2718,-16.9506,770.0001,0
-19.4296,5.2812,1050.7649,-0.2718,-16.9506,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-21.7271,5.6159,1139.0641,-0.2585,-17.942,-20.8272,5.3832,1091.8839,-0.2585,-17.1989,-18.6726,5.0754,1009.826,-0.2718,-16.2902,740.0001,1
-18.6726,5.0754,1009.826,-0.2718,-16.2902,-19.4296,5.2812,1050.7649,-0.2718,-16.9506,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-21.7271,5.6159,1139.0641,-0.2585,-17.942,-19.4296,5.2812,1050.7649,-0.2718,-16.9506,770.0001,1
-19.4296,5.2812,1050.7649,-0.2718,-16.9506,-18.6726,5.0754,1009.826,-0.2718,-16.2902,-19.4296,5.2812,1050.7649,-0.2718,-16.9506,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-20.1866,5.4869,1091.7038,-0.2718,-17.611,800.0002,1
-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.4296,5.2812,1050.7649,-0.2718,-16.9506,-18.6726,5.0754,1009.826,-0.2718,-16.2902,-19.4296,5.2812,1050.7649,-0.2718,-16.9506,-20.4389,5.5555,1105.3501,-0.2718,-17.8312,810.0002,0
-20.4389,5.5555,1105.3501,-0.2718,-17.8312,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.4296,5.2812,1050.7649,-0.2718,-16.9506,-18.6726,5.0754,1009.826,-0.2718,-16.2902,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,790.0002,1
-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-20.4389,5.5555,1105.3501,-0.2718,-17.8312,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.4296,5.2812,1050.7649,-0.2718,-16.9506,-20.1866,5.4869,1091.7038,-0.2718,-17.611,800.0002,0
-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-20.4389,5.5555,1105.3501,-0.2718,-17.8312,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-20.1866,5.4869,1091.7038,-0.2718,-17.611,800.0002,0
-20.1866,5.4869,1091.7038,-0.2718,-17.611,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-20.4389,5.5555,1105.3501,-0.2718,-17.8312,-20.1866,5.4869,1091.7038,-0.2718,-17.611,800.0002,0
-20.1866,5.4869,1091.7038,-0.2718,-17.611,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-20.1866,5.4869,1091.7038,-0.2718,-17.611,800.0002,0
-20.1866,5.4869,1091.7038,-0.2718,-17.611,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,790.0002,1
-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-20.1866,5.4869,1091.7038,-0.2718,-17.611,800.0002,0
-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,790.0002,1
-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-20.1866,5.4869,1091.7038,-0.2718,-17.611,800.0002,0
-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.8081,5.384,1071.2344,-0.2718,-17.2808,785.0002,1
-19.8081,5.384,1071.2344,-0.2718,-17.2808,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,790.0002,0
-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,790.0002,0
-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.8081,5.384,1071.2344,-0.2718,-17.2808,785.0002,0
-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.3034,5.2469,1043.9418,-0.2718,-16.8406,765.0001,1
-19.3034,5.2469,1043.9418,-0.2718,-16.8406,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.6819,5.3498,1064.4112,-0.2718,-17.1708,780.0002,1
-19.6819,5.3498,1064.4112,-0.2718,-17.1708,-19.3034,5.2469,1043.9418,-0.2718,-16.8406,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.8081,5.384,1071.2344,-0.2718,-17.2808,785.0002,0
-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.6819,5.3498,1064.4112,-0.2718,-17.1708,-19.3034,5.2469,1043.9418,-0.2718,-16.8406,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.8081,5.384,1071.2344,-0.2718,-17.2808,785.0002,1
-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.6819,5.3498,1064.4112,-0.2718,-17.1708,-19.3034,5.2469,1043.9418,-0.2718,-16.8406,-20.0604,5.4526,1084.8807,-0.2718,-17.501,795.0002,0
-20.0604,5.4526,1084.8807,-0.2718,-17.501,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.6819,5.3498,1064.4112,-0.2718,-17.1708,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,790.0002,1
-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-20.0604,5.4526,1084.8807,-0.2718,-17.501,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-20.0604,5.4526,1084.8807,-0.2718,-17.501,795.0002,0
-20.0604,5.4526,1084.8807,-0.2718,-17.501,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-20.0604,5.4526,1084.8807,-0.2718,-17.501,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-20.0604,5.4526,1084.8807,-0.2718,-17.501,795.0002,0
-20.0604,5.4526,1084.8807,-0.2718,-17.501,-20.0604,5.4526,1084.8807,-0.2718,-17.501,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-20.0604,5.4526,1084.8807,-0.2718,-17.501,-19.3034,5.2469,1043.9418,-0.2718,-16.8406,765.0001,1
-19.3034,5.2469,1043.9418,-0.2718,-16.8406,-20.0604,5.4526,1084.8807,-0.2718,-17.501,-20.0604,5.4526,1084.8807,-0.2718,-17.501,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.8081,5.384,1071.2344,-0.2718,-17.2808,785.0002,0
-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.3034,5.2469,1043.9418,-0.2718,-16.8406,-20.0604,5.4526,1084.8807,-0.2718,-17.501,-20.0604,5.4526,1084.8807,-0.2718,-17.501,-19.6819,5.3498,1064.4112,-0.2718,-17.1708,780.0002,1
-19.6819,5.3498,1064.4112,-0.2718,-17.1708,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.3034,5.2469,1043.9418,-0.2718,-16.8406,-20.0604,5.4526,1084.8807,-0.2718,-17.501,-19.8081,5.384,1071.2344,-0.2718,-17.2808,785.0002,1
-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.6819,5.3498,1064.4112,-0.2718,-17.1708,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.3034,5.2469,1043.9418,-0.2718,-16.8406,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,790.0002,0
-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.6819,5.3498,1064.4112,-0.2718,-17.1708,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,790.0002,1
-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-19.6819,5.3498,1064.4112,-0.2718,-17.1708,-20.1866,5.4869,1091.7038,-0.2718,-17.611,800.0002,0
-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.8081,5.384,1071.2344,-0.2718,-17.2808,-20.0604,5.4526,1084.8807,-0.2718,-17.501,795.0002,1
-20.0604,5.4526,1084.8807,-0.2718,-17.501,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-21.0697,5.727,1139.4659,-0.2718,-18.3815,835.0002,0
-21.0697,5.727,1139.4659,-0.2718,-18.3815,-20.0604,5.4526,1084.8807,-0.2718,-17.501,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-19.9342,5.4183,1078.0575,-0.2718,-17.3909,-20.8174,5.6584,1125.8196,-0.2718,-18.1614,825.0002,0
-20.8174,5.6584,1125.8196,-0.2718,-18.1614,-21.0697,5.727,1139.4659,-0.2718,-18.3815,-20.0604,5.4526,1084.8807,-0.2718,-17.501,-20.1866,5.4869,1091.7038,-0.2718,-17.611,-20.0604,5.4526,1084.8807,-0.2718,-17.501,795.0002,1
-20.0604,5.4526,1084.8807,-0.2718,-17.501,-20.8174,5.6584,1125.8196,-0.2718,-18.1614,-21.0697,5.727,1139.4659,-0.2718,-18.3815,-20.0604,5.4526,1084.8807,-0.2718,-17.501,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,890.0002,0
-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-20.0604,5.4526,1084.8807,-0.2718,-17.501,-20.8174,5.6584,1125.8196,-0.2718,-18.1614,-21.0697,5.727,1139.4659,-0.2718,-18.3815,-21.7006,5.8984,1173.5816,-0.2718,-18.9319,860.0002,0
-21.7006,5.8984,1173.5816,-0.2718,-18.9319,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-20.0604,5.4526,1084.8807,-0.2718,-17.501,-20.8174,5.6584,1125.8196,-0.2718,-18.1614,-21.4482,5.8299,1159.9353,-0.2718,-18.7117,850.0002,0
-21.4482,5.8299,1159.9353,-0.2718,-18.7117,-21.7006,5.8984,1173.5816,-0.2718,-18.9319,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-20.0604,5.4526,1084.8807,-0.2718,-17.501,-20.6912,5.6241,1118.9964,-0.2718,-18.0513,820.0002,1
-20.6912,5.6241,1118.9964,-0.2718,-18.0513,-21.4482,5.8299,1159.9353,-0.2718,-18.7117,-21.7006,5.8984,1173.5816,-0.2718,-18.9319,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-21.1959,5.7613,1146.289,-0.2718,-18.4916,840.0002,1
-21.1959,5.7613,1146.289,-0.2718,-18.4916,-20.6912,5.6241,1118.9964,-0.2718,-18.0513,-21.4482,5.8299,1159.9353,-0.2718,-18.7117,-21.7006,5.8984,1173.5816,-0.2718,-18.9319,-24.4762,6.6529,1323.6909,-0.2718,-21.3534,970.0002,0
-24.4762,6.6529,1323.6909,-0.2718,-21.3534,-21.1959,5.7613,1146.289,-0.2718,-18.4916,-20.6912,5.6241,1118.9964,-0.2718,-18.0513,-21.4482,5.8299,1159.9353,-0.2718,-18.7117,-22.7099,6.1728,1228.1668,-0.2718,-19.8124,900.0002,1
-22.7099,6.1728,1228.1668,-0.2718,-19.8124,-24.4762,6.6529,1323.6909,-0.2718,-21.3534,-21.1959,5.7613,1146.289,-0.2718,-18.4916,-20.6912,5.6241,1118.9964,-0.2718,-18.0513,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,905.0002,0
-22.8361,6.2071,1234.9899,-0.2718,-19.9225,-22.7099,6.1728,1228.1668,-0.2718,-19.8124,-24.4762,6.6529,1323.6909,-0.2718,-21.3534,-21.1959,5.7613,1146.289,-0.2718,-18.4916,-22.5837,6.1385,1221.3436,-0.2718,-19.7024,895.0002,1
-22.5837,6.1385,1221.3436,-0.2718,-19.7024,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,-22.7099,6.1728,1228.1668,-0.2718,-19.8124,-24.4762,6.6529,1323.6909,-0.2718,-21.3534,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,905.0002,0
-22.8361,6.2071,1234.9899,-0.2718,-19.9225,-22.5837,6.1385,1221.3436,-0.2718,-19.7024,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,-22.7099,6.1728,1228.1668,-0.2718,-19.8124,-22.0791,6.0013,1194.051,-0.2718,-19.2621,875.0002,0
-22.0791,6.0013,1194.051,-0.2718,-19.2621,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,-22.5837,6.1385,1221.3436,-0.2718,-19.7024,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,-21.9529,5.967,1187.2279,-0.2718,-19.152,870.0002,1
-21.9529,5.967,1187.2279,-0.2718,-19.152,-22.0791,6.0013,1194.051,-0.2718,-19.2621,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,-22.5837,6.1385,1221.3436,-0.2718,-19.7024,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,905.0002,0
-22.8361,6.2071,1234.9899,-0.2718,-19.9225,-21.9529,5.967,1187.2279,-0.2718,-19.152,-22.0791,6.0013,1194.051,-0.2718,-19.2621,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,-22.0791,6.0013,1194.051,-0.2718,-19.2621,875.0002,0
-22.0791,6.0013,1194.051,-0.2718,-19.2621,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,-21.9529,5.967,1187.2279,-0.2718,-19.152,-22.0791,6.0013,1194.051,-0.2718,-19.2621,-22.0791,6.0013,1194.051,-0.2718,-19.2621,875.0002,0
-22.0791,6.0013,1194.051,-0.2718,-19.2621,-22.0791,6.0013,1194.051,-0.2718,-19.2621,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,-21.9529,5.967,1187.2279,-0.2718,-19.152,-22.0791,6.0013,1194.051,-0.2718,-19.2621,875.0002,1
-22.0791,6.0013,1194.051,-0.2718,-19.2621,-22.0791,6.0013,1194.051,-0.2718,-19.2621,-22.0791,6.0013,1194.051,-0.2718,-19.2621,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,890.0002,0
-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-22.0791,6.0013,1194.051,-0.2718,-19.2621,-22.0791,6.0013,1194.051,-0.2718,-19.2621,-22.0791,6.0013,1194.051,-0.2718,-19.2621,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,890.0002,1
-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-22.0791,6.0013,1194.051,-0.2718,-19.2621,-22.0791,6.0013,1194.051,-0.2718,-19.2621,-23.3407,6.3443,1262.2825,-0.2718,-20.3628,925.0002,0
-23.3407,6.3443,1262.2825,-0.2718,-20.3628,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-22.0791,6.0013,1194.051,-0.2718,-19.2621,-22.3314,6.0699,1207.6973,-0.2718,-19.4822,885.0002,0
-22.3314,6.0699,1207.6973,-0.2718,-19.4822,-23.3407,6.3443,1262.2825,-0.2718,-20.3628,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-22.3314,6.0699,1207.6973,-0.2718,-19.4822,885.0002,1
-22.3314,6.0699,1207.6973,-0.2718,-19.4822,-22.3314,6.0699,1207.6973,-0.2718,-19.4822,-23.3407,6.3443,1262.2825,-0.2718,-20.3628,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-22.5837,6.1385,1221.3436,-0.2718,-19.7024,895.0002,0
-22.5837,6.1385,1221.3436,-0.2718,-19.7024,-22.3314,6.0699,1207.6973,-0.2718,-19.4822,-22.3314,6.0699,1207.6973,-0.2718,-19.4822,-23.3407,6.3443,1262.2825,-0.2718,-20.3628,-22.5837,6.1385,1221.3436,-0.2718,-19.7024,895.0002,0
-22.5837,6.1385,1221.3436,-0.2718,-19.7024,-22.5837,6.1385,1221.3436,-0.2718,-19.7024,-22.3314,6.0699,1207.6973,-0.2718,-19.4822,-22.3314,6.0699,1207.6973,-0.2718,-19.4822,-22.3314,6.0699,1207.6973,-0.2718,-19.4822,885.0002,1
-22.3314,6.0699,1207.6973,-0.2718,-19.4822,-22.5837,6.1385,1221.3436,-0.2718,-19.7024,-22.5837,6.1385,1221.3436,-0.2718,-19.7024,-22.3314,6.0699,1207.6973,-0.2718,-19.4822,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,890.0002,1
-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-22.3314,6.0699,1207.6973,-0.2718,-19.4822,-22.5837,6.1385,1221.3436,-0.2718,-19.7024,-22.5837,6.1385,1221.3436,-0.2718,-19.7024,-22.7099,6.1728,1228.1668,-0.2718,-19.8124,900.0002,0
-22.7099,6.1728,1228.1668,-0.2718,-19.8124,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-22.3314,6.0699,1207.6973,-0.2718,-19.4822,-22.5837,6.1385,1221.3436,-0.2718,-19.7024,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,890.0002,0
-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-22.7099,6.1728,1228.1668,-0.2718,-19.8124,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-22.3314,6.0699,1207.6973,-0.2718,-19.4822,-22.2052,6.0356,1200.8742,-0.2718,-19.3721,880.0002,0
-22.2052,6.0356,1200.8742,-0.2718,-19.3721,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-22.7099,6.1728,1228.1668,-0.2718,-19.8124,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-22.2052,6.0356,1200.8742,-0.2718,-19.3721,880.0002,1
-22.2052,6.0356,1200.8742,-0.2718,-19.3721,-22.2052,6.0356,1200.8742,-0.2718,-19.3721,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-22.7099,6.1728,1228.1668,-0.2718,-19.8124,-27.6304,7.5102,1494.2696,-0.2718,-24.1051,1095.0002,0
-27.6304,7.5102,1494.2696,-0.2718,-24.1051,-22.2052,6.0356,1200.8742,-0.2718,-19.3721,-22.2052,6.0356,1200.8742,-0.2718,-19.3721,-22.4576,6.1042,1214.5205,-0.2718,-19.5923,-24.4762,6.6529,1323.6909,-0.2718,-21.3534,970.0002,0
-24.4762,6.6529,1323.6909,-0.2718,-21.3534,-27.6304,7.5102,1494.2696,-0.2718,-24.1051,-22.2052,6.0356,1200.8742,-0.2718,-19.3721,-22.2052,6.0356,1200.8742,-0.2718,-19.3721,-23.2146,6.31,1255.4594,-0.2718,-20.2527,920.0002,1
-23.2146,6.31,1255.4594,-0.2718,-20.2527,-24.4762,6.6529,1323.6909,-0.2718,-21.3534,-27.6304,7.5102,1494.2696,-0.2718,-24.1051,-22.2052,6.0356,1200.8742,-0.2718,-19.3721,-23.8454,6.4814,1289.5751,-0.2718,-20.803,945.0002,0
-23.8454,6.4814,1289.5751,-0.2718,-20.803,-23.2146,6.31,1255.4594,-0.2718,-20.2527,-24.4762,6.6529,1323.6909,-0.2718,-21.3534,-27.6304,7.5102,1494.2696,-0.2718,-24.1051,-23.5931,6.4128,1275.9288,-0.2718,-20.5829,935.0002,1
-23.5931,6.4128,1275.9288,-0.2718,-20.5829,-23.8454,6.4814,1289.5751,-0.2718,-20.803,-23.2146,6.31,1255.4594,-0.2718,-20.2527,-24.4762,6.6529,1323.6909,-0.2718,-21.3534,-24.7286,6.7215,1337.3372,-0.2718,-21.5735,980.0002,1
-24.7286,6.7215,1337.3372,-0.2718,-21.5735,-23.5931,6.4128,1275.9288,-0.2718,-20.5829,-23.8454,6.4814,1289.5751,-0.2718,-20.803,-23.2146,6.31,1255.4594,-0.2718,-20.2527,-25.2332,6.8587,1364.6298,-0.2718,-22.0138,1000.0002,0
-25.2332,6.8587,1364.6298,-0.2718,-22.0138,-24.7286,6.7215,1337.3372,-0.2718,-21.5735,-23.5931,6.4128,1275.9288,-0.2718,-20.5829,-23.8454,6.4814,1289.5751,-0.2718,-20.803,-24.7286,6.7215,1337.3372,-0.2718,-21.5735,980.0002,0
-24.7286,6.7215,1337.3372,-0.2718,-21.5735,-25.2332,6.8587,1364.6298,-0.2718,-22.0138,-24.7286,6.7215,1337.3372,-0.2718,-21.5735,-23.5931,6.4128,1275.9288,-0.2718,-20.5829,-24.3501,6.6186,1316.8677,-0.2718,-21.2433,965.0002,0
-24.3501,6.6186,1316.8677,-0.2718,-21.2433,-24.7286,6.7215,1337.3372,-0.2718,-21.5735,-25.2332,6.8587,1364.6298,-0.2718,-22.0138,-24.7286,6.7215,1337.3372,-0.2718,-21.5735,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,905.0002,1
-22.8361,6.2071,1234.9899,-0.2718,-19.9225,-24.3501,6.6186,1316.8677,-0.2718,-21.2433,-24.7286,6.7215,1337.3372,-0.2718,-21.5735,-25.2332,6.8587,1364.6298,-0.2718,-22.0138,-22.9622,6.2414,1241.8131,-0.2718,-20.0326,910.0002,0
-22.9622,6.2414,1241.8131,-0.2718,-20.0326,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,-24.3501,6.6186,1316.8677,-0.2718,-21.2433,-24.7286,6.7215,1337.3372,-0.2718,-21.5735,-22.9622,6.2414,1241.8131,-0.2718,-20.0326,910.0002,1
-22.9622,6.2414,1241.8131,-0.2718,-20.0326,-22.9622,6.2414,1241.8131,-0.2718,-20.0326,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,-24.3501,6.6186,1316.8677,-0.2718,-21.2433,-23.2146,6.31,1255.4594,-0.2718,-20.2527,920.0002,0
-23.2146,6.31,1255.4594,-0.2718,-20.2527,-22.9622,6.2414,1241.8131,-0.2718,-20.0326,-22.9622,6.2414,1241.8131,-0.2718,-20.0326,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,-22.8361,6.2071,1234.9899,-0.2718,-19.9225,905.0002,1
